name	term	lev	seq	value
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_81931_c0_g1	1.99235393719735
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_205862_c0_g1	-1.23559729319913
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_64462_c0_g1	-1.5926743468739
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_42306_c0_g1	-0.128197340871681
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_210199_c0_g1	0.513395712740427
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_15258_c0_g1	5.44236663447739
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_182080_c0_g1	-4.55415490924819
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_46615_c0_g1	-2.82225228791029
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_208912_c0_g1	-0.611316038045169
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_32974_c0_g2	-0.117867573657358
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_38010_c0_g1	0.0857551179249539
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_71007_c0_g1	-1.22099824152313
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_42139_c0_g1	2.35102672174539
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_209073_c0_g1	-0.398274142900244
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_213621_c0_g1	-16.6713861754778
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_9857_c0_g1	0.343746136550119
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_210190_c0_g1	-0.0634137427012624
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_52853_c0_g1	3.79631601568409
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_273780_c0_g1	0.050554862445188
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_14882_c0_g1	-0.906371194472363
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_208986_c0_g1	-0.299400959128979
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_243013_c0_g1	13.4555830017061
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_60742_c0_g1	-5.39616337692939
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_173858_c0_g1	0.584236018366464
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_88509_c0_g1	3.83601693244886
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_23409_c0_g2	0.0933778584272478
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_205277_c0_g1	-0.320665146023603
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_281742_c0_g1	2.25288764835048
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_162519_c0_g1	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_57450_c0_g1	-0.846040883566721
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_206673_c0_g1	3.12995724550437
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_214824_c0_g1	0.0120216775731569
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_55219_c0_g1	-0.245824438096083
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_209066_c0_g1	-8.29497297633791
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_39433_c0_g1	0.109004605101582
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_97639_c0_g1	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_317754_c0_g1	-4.05707980303012
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_286125_c0_g1	0.37403134729491
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_161228_c0_g1	0.567027600746599
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_277142_c0_g1	-2.94222836292397
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_80229_c0_g1	-0.117606817621507
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_69100_c0_g1	2.15900158357013
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_58589_c0_g1	0.342657350567379
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_158735_c0_g1	2.85601079671548
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_214581_c0_g1	-6.07300355162957
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_28495_c0_g1	-0.70880186116768
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_68623_c0_g1	2.64076983943282
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_71970_c0_g1	-0.15807566720086
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_206989_c0_g1	0.288062269330645
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_141846_c2_g1	9.49588892397145
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_272079_c0_g1	0.411270648896324
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_66071_c0_g1	-1.25596322136336
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_224106_c0_g1	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_17872_c0_g1	-1.8109864993074
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_212682_c0_g1	-0.595199878907728
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_54364_c0_g1	0.791843655237944
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_80724_c0_g1	21.0628582255702
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_117019_c1_g6	0.879469189974398
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_16665_c0_g2	0.737482919344916
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_155774_c0_g1	-1.19889724996326
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_157236_c0_g1	2.57225848410595
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_116592_c2_g1	-5.09387157459651
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_40141_c0_g1	-5.50521692370015
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_238076_c0_g1	-12.3234531394291
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_52032_c0_g1	-2.50220024884614
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_57829_c0_g1	-0.181782207004706
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_179859_c0_g1	-2.2516004325813
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_157927_c0_g1	0.558531515143122
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_49328_c0_g1	-6.05483986474731
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_242490_c0_g1	2.80027048671841
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_75869_c0_g1	1.49675676098832
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_175511_c0_g1	0.363508817259077
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_243868_c0_g1	-0.389897149096697
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_161850_c0_g1	0.0827445543946314
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_78369_c0_g1	-6.50235516755454
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_5872_c0_g1	-0.464566146867173
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_397_c0_g1	3.29367231679506
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_213052_c0_g1	-3.60221460341846
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_54880_c0_g1	-5.10241570561144
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_103218_c0_g1	-4.71825898937268
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_204921_c0_g1	0.797860500462382
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_206489_c0_g1	3.06238747133713
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_212833_c0_g1	-0.819945476235844
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_64512_c0_g1	2.50401395424584
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_129835_c0_g2	-1.91484698112623
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_161404_c0_g1	0.126526100254977
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_36349_c0_g1	21.3645969487604
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_31458_c0_g1	-3.07466432175888
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_45712_c0_g1	1.35673124911563
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_40519_c0_g1	4.01902139331767
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_57886_c0_g1	6.00720739430849
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_215350_c0_g1	0.305332766046836
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_121889_c0_g4	-0.242601360132562
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_195342_c0_g1	2.94601932507279
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_53231_c0_g1	5.31323010679481
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_38713_c0_g1	-15.3695709484538
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_182914_c0_g1	-0.151233707719988
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_179065_c0_g1	1.0876791338969
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_89735_c0_g1	-3.79664145466836
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_144324_c2_g3	-0.61578105656291
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_308547_c0_g1	0.172236905979996
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_271720_c0_g1	-1.05508437262396
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_78796_c0_g1	-3.04733131555156
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_207027_c0_g1	0.258352771400037
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_248306_c0_g1	24.0626133407925
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_128695_c4_g1	17.9646146531259
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_65750_c0_g3	2.75780472316959
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	Sym_121889_c0_g3	-0.940286216741343
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_55289_c0_g1	1.74689475820793
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_172762_c0_g1	0.237255741149447
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_84384_c0_g1	-0.383690434926269
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_78859_c0_g2	1.52873193720388
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_274906_c0_g1	4.13295929016371
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_79394_c0_g1	-0.484732078401269
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103643_c3_g3	0.270186234342567
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_219074_c0_g1	0.112712274779688
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_32456_c0_g2	-0.120770858844589
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103097_c0_g1	-11.2234878357519
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_237382_c0_g1	-0.399068373021885
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_207076_c0_g2	0.131150530674693
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_46171_c0_g1	-0.253280637958545
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_126392_c0_g1	-0.292939291410701
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_56966_c0_g2	-3.64347136998116
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_100639_c0_g1	-1.39141091805937
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_285355_c0_g1	0.95505172254321
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_101146_c0_g1	0.418308136133773
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_16366_c0_g1	-0.0987492425162539
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_179202_c0_g1	-0.271102099365238
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_102710_c0_g1	7.10637987019033
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_57038_c0_g1	-12.2185759729056
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_207683_c0_g1	0.202943790075301
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_238517_c0_g1	0.491037727831319
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_176643_c0_g1	1.23303536720508
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_226610_c0_g1	-0.0493295873868865
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_174337_c0_g1	-3.31046146181877
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_141906_c0_g1	0.623424661107494
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_210613_c0_g1	1.69204658167326
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_310799_c0_g1	0.96980962833335
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_103763_c7_g5	1.37928510327479
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_127416_c0_g1	2.1141750856211
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_65348_c0_g1	-0.0953022054359349
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_176125_c0_g1	-0.150946559067262
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_58906_c0_g1	-6.75411332543
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_61909_c0_g1	-0.24790429697565
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_84219_c0_g1	34.0917396892282
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_53207_c0_g1	-1.95810433846325
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_129485_c0_g2	1.16114965031239
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_68407_c0_g1	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_113856_c4_g2	-0.293305668626871
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_84909_c0_g1	0.898554188827628
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_34699_c0_g1	0.544097243878416
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_308591_c0_g1	-0.37927978436417
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_79329_c0_g1	1.06566687782188
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_156072_c0_g1	0.331583119134305
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_57501_c0_g2	-0.362328756853073
"transferase activity, transferring glycosyl groups"	GO:0016757	2	Sym_69528_c0_g1	-2.3337003703286
